[13:02:51.580] [SEVERE ] updating countdown to 47071
[13:02:51.602] [SEVERE ] updating countdown to 47049
[13:02:51.628] [SEVERE ] updating countdown to 47023
[13:02:51.634] [SEVERE ] key 68 was pressed by player 1
[13:02:51.635] [SEVERE ] removing player 1 token from slot 6
[13:02:51.635] [SEVERE ] player 1 placing token on slot 6
[13:02:51.638] [SEVERE ] setting player 1 freeze to 3000
[13:02:51.650] [SEVERE ] updating countdown to 47001
[13:02:51.674] [SEVERE ] updating countdown to 46977
[13:02:51.700] [SEVERE ] updating countdown to 46951
[13:02:51.726] [SEVERE ] updating countdown to 46925
[13:02:51.752] [SEVERE ] updating countdown to 46899
[13:02:51.775] [SEVERE ] updating countdown to 46876
[13:02:51.801] [SEVERE ] updating countdown to 46850
[13:02:51.827] [SEVERE ] updating countdown to 46824
[13:02:51.851] [SEVERE ] updating countdown to 46800
[13:02:51.877] [SEVERE ] updating countdown to 46774
[13:02:51.898] [SEVERE ] updating countdown to 46753
[13:02:51.923] [SEVERE ] updating countdown to 46728
[13:02:51.949] [SEVERE ] updating countdown to 46702
[13:02:51.975] [SEVERE ] updating countdown to 46676
[13:02:51.998] [SEVERE ] updating countdown to 46653
[13:02:52.019] [SEVERE ] updating countdown to 46632
[13:02:52.045] [SEVERE ] updating countdown to 46606
[13:02:52.070] [SEVERE ] updating countdown to 46581
[13:02:52.094] [SEVERE ] updating countdown to 46557
[13:02:52.115] [SEVERE ] updating countdown to 46536
[13:02:52.141] [SEVERE ] updating countdown to 46510
[13:02:52.163] [SEVERE ] updating countdown to 46488
[13:02:52.187] [SEVERE ] updating countdown to 46464
[13:02:52.213] [SEVERE ] updating countdown to 46438
[13:02:52.239] [SEVERE ] updating countdown to 46412
[13:02:52.265] [SEVERE ] updating countdown to 46386
[13:02:52.291] [SEVERE ] updating countdown to 46360
[13:02:52.317] [SEVERE ] updating countdown to 46334
[13:02:52.339] [SEVERE ] updating countdown to 46312
[13:02:52.365] [SEVERE ] updating countdown to 46286
[13:02:52.389] [SEVERE ] updating countdown to 46262
[13:02:52.410] [SEVERE ] updating countdown to 46241
[13:02:52.434] [SEVERE ] updating countdown to 46217
[13:02:52.460] [SEVERE ] updating countdown to 46191
[13:02:52.486] [SEVERE ] updating countdown to 46165
[13:02:52.511] [SEVERE ] updating countdown to 46140
[13:02:52.537] [SEVERE ] updating countdown to 46114
[13:02:52.560] [SEVERE ] updating countdown to 46091
[13:02:52.580] [SEVERE ] updating countdown to 46071
[13:02:52.601] [SEVERE ] updating countdown to 46050
[13:02:52.623] [SEVERE ] updating countdown to 46028
[13:02:52.649] [SEVERE ] updating countdown to 46002
[13:02:52.674] [SEVERE ] updating countdown to 45977
[13:02:52.700] [SEVERE ] updating countdown to 45951
[13:02:52.726] [SEVERE ] updating countdown to 45925
[13:02:52.747] [SEVERE ] updating countdown to 45904
[13:02:52.773] [SEVERE ] updating countdown to 45878
[13:02:52.799] [SEVERE ] updating countdown to 45852
[13:02:52.821] [SEVERE ] updating countdown to 45830
[13:02:52.846] [SEVERE ] updating countdown to 45805
[13:02:52.872] [SEVERE ] updating countdown to 45779
[13:02:52.896] [SEVERE ] updating countdown to 45755
[13:02:52.917] [SEVERE ] updating countdown to 45734
[13:02:52.942] [SEVERE ] updating countdown to 45709
[13:02:52.967] [SEVERE ] updating countdown to 45684
[13:02:52.988] [SEVERE ] updating countdown to 45663
[13:02:53.010] [SEVERE ] updating countdown to 45641
[13:02:53.034] [SEVERE ] updating countdown to 45617
[13:02:53.061] [SEVERE ] updating countdown to 45590
[13:02:53.083] [SEVERE ] updating countdown to 45568
[13:02:53.105] [SEVERE ] updating countdown to 45546
[13:02:53.126] [SEVERE ] updating countdown to 45525
[13:02:53.147] [SEVERE ] updating countdown to 45504
[13:02:53.169] [SEVERE ] updating countdown to 45482
[13:02:53.190] [SEVERE ] updating countdown to 45461
[13:02:53.213] [SEVERE ] updating countdown to 45438
[13:02:53.233] [SEVERE ] updating countdown to 45418
[13:02:53.254] [SEVERE ] updating countdown to 45397
[13:02:53.275] [SEVERE ] updating countdown to 45376
[13:02:53.300] [SEVERE ] updating countdown to 45351
[13:02:53.322] [SEVERE ] updating countdown to 45329
[13:02:53.344] [SEVERE ] updating countdown to 45307
[13:02:53.367] [SEVERE ] updating countdown to 45284
[13:02:53.388] [SEVERE ] updating countdown to 45263
[13:02:53.410] [SEVERE ] updating countdown to 45241
[13:02:53.432] [SEVERE ] updating countdown to 45219
[13:02:53.455] [SEVERE ] updating countdown to 45196
[13:02:53.477] [SEVERE ] updating countdown to 45174
[13:02:53.500] [SEVERE ] updating countdown to 45151
[13:02:53.524] [SEVERE ] updating countdown to 45127
[13:02:53.545] [SEVERE ] updating countdown to 45106
[13:02:53.568] [SEVERE ] updating countdown to 45083
[13:02:53.589] [SEVERE ] updating countdown to 45062
[13:02:53.612] [SEVERE ] updating countdown to 45039
[13:02:53.633] [SEVERE ] updating countdown to 45018
[13:02:53.654] [SEVERE ] updating countdown to 44997
[13:02:53.678] [SEVERE ] updating countdown to 44973
[13:02:53.701] [SEVERE ] updating countdown to 44950
[13:02:53.722] [SEVERE ] updating countdown to 44929
[13:02:53.743] [SEVERE ] updating countdown to 44908
[13:02:53.766] [SEVERE ] updating countdown to 44885
[13:02:53.787] [SEVERE ] updating countdown to 44864
[13:02:53.813] [SEVERE ] updating countdown to 44838
[13:02:53.838] [SEVERE ] updating countdown to 44813
[13:02:53.864] [SEVERE ] updating countdown to 44787
[13:02:53.886] [SEVERE ] updating countdown to 44765
[13:02:53.907] [SEVERE ] updating countdown to 44744
[13:02:53.932] [SEVERE ] updating countdown to 44719
[13:02:53.955] [SEVERE ] updating countdown to 44696
[13:02:53.959] [SEVERE ] key 68 was pressed by player 1
[13:02:53.978] [SEVERE ] updating countdown to 44673
[13:02:53.998] [SEVERE ] updating countdown to 44653
[13:02:54.020] [SEVERE ] updating countdown to 44631
[13:02:54.042] [SEVERE ] updating countdown to 44609
[13:02:54.064] [SEVERE ] updating countdown to 44587
[13:02:54.086] [SEVERE ] updating countdown to 44565
[13:02:54.107] [SEVERE ] updating countdown to 44544
[13:02:54.130] [SEVERE ] updating countdown to 44521
[13:02:54.151] [SEVERE ] updating countdown to 44500
[13:02:54.176] [SEVERE ] updating countdown to 44475
[13:02:54.202] [SEVERE ] updating countdown to 44449
[13:02:54.228] [SEVERE ] updating countdown to 44423
[13:02:54.254] [SEVERE ] updating countdown to 44397
[13:02:54.280] [SEVERE ] updating countdown to 44371
[13:02:54.306] [SEVERE ] updating countdown to 44345
[13:02:54.331] [SEVERE ] updating countdown to 44320
[13:02:54.357] [SEVERE ] updating countdown to 44294
[13:02:54.383] [SEVERE ] updating countdown to 44268
[13:02:54.409] [SEVERE ] updating countdown to 44242
[13:02:54.434] [SEVERE ] updating countdown to 44217
[13:02:54.460] [SEVERE ] updating countdown to 44191
[13:02:54.484] [SEVERE ] updating countdown to 44167
[13:02:54.510] [SEVERE ] updating countdown to 44141
[13:02:54.536] [SEVERE ] updating countdown to 44115
[13:02:54.562] [SEVERE ] updating countdown to 44089
[13:02:54.588] [SEVERE ] updating countdown to 44063
[13:02:54.610] [SEVERE ] updating countdown to 44041
[13:02:54.631] [SEVERE ] updating countdown to 44020
[13:02:54.641] [SEVERE ] setting player 1 freeze to 2000
[13:02:54.653] [SEVERE ] updating countdown to 43998
[13:02:54.677] [SEVERE ] updating countdown to 43974
[13:02:54.699] [SEVERE ] updating countdown to 43952
[13:02:54.724] [SEVERE ] updating countdown to 43927
[13:02:54.747] [SEVERE ] updating countdown to 43904
[13:02:54.772] [SEVERE ] updating countdown to 43879
[13:02:54.796] [SEVERE ] updating countdown to 43855
[13:02:54.817] [SEVERE ] updating countdown to 43834
[13:02:54.843] [SEVERE ] updating countdown to 43808
[13:02:54.865] [SEVERE ] updating countdown to 43786
[13:02:54.890] [SEVERE ] updating countdown to 43761
[13:02:54.913] [SEVERE ] updating countdown to 43738
[13:02:54.938] [SEVERE ] updating countdown to 43713
[13:02:54.964] [SEVERE ] updating countdown to 43687
[13:02:54.986] [SEVERE ] updating countdown to 43665
[13:02:55.007] [SEVERE ] updating countdown to 43644
[13:02:55.028] [SEVERE ] updating countdown to 43623
[13:02:55.053] [SEVERE ] updating countdown to 43598
[13:02:55.076] [SEVERE ] updating countdown to 43575
[13:02:55.101] [SEVERE ] updating countdown to 43550
[13:02:55.122] [SEVERE ] updating countdown to 43529
[13:02:55.144] [SEVERE ] updating countdown to 43507
[13:02:55.166] [SEVERE ] updating countdown to 43485
[13:02:55.187] [SEVERE ] updating countdown to 43464
[13:02:55.212] [SEVERE ] updating countdown to 43439
[13:02:55.238] [SEVERE ] updating countdown to 43413
[13:02:55.262] [SEVERE ] updating countdown to 43389
[13:02:55.287] [SEVERE ] updating countdown to 43364
[13:02:55.310] [SEVERE ] updating countdown to 43341
[13:02:55.335] [SEVERE ] updating countdown to 43316
[13:02:55.360] [SEVERE ] updating countdown to 43291
[13:02:55.385] [SEVERE ] updating countdown to 43266
[13:02:55.407] [SEVERE ] updating countdown to 43244
[13:02:55.433] [SEVERE ] updating countdown to 43218
[13:02:55.456] [SEVERE ] updating countdown to 43195
[13:02:55.482] [SEVERE ] updating countdown to 43169
[13:02:55.504] [SEVERE ] updating countdown to 43147
[13:02:55.529] [SEVERE ] updating countdown to 43122
[13:02:55.555] [SEVERE ] updating countdown to 43096
[13:02:55.581] [SEVERE ] updating countdown to 43070
[13:02:55.607] [SEVERE ] updating countdown to 43044
[13:02:55.633] [SEVERE ] updating countdown to 43018
[13:02:55.659] [SEVERE ] updating countdown to 42992
[13:02:55.685] [SEVERE ] updating countdown to 42966
[13:02:55.711] [SEVERE ] updating countdown to 42940
[13:02:55.737] [SEVERE ] updating countdown to 42914
[13:02:55.759] [SEVERE ] updating countdown to 42892
[13:02:55.782] [SEVERE ] updating countdown to 42869
[13:02:55.805] [SEVERE ] updating countdown to 42846
[13:02:55.827] [SEVERE ] updating countdown to 42824
[13:02:55.852] [SEVERE ] updating countdown to 42799
[13:02:55.873] [SEVERE ] updating countdown to 42778
[13:02:55.896] [SEVERE ] updating countdown to 42755
[13:02:55.917] [SEVERE ] updating countdown to 42734
[13:02:55.943] [SEVERE ] updating countdown to 42708
[13:02:55.968] [SEVERE ] updating countdown to 42683
[13:02:55.994] [SEVERE ] updating countdown to 42657
[13:02:56.015] [SEVERE ] updating countdown to 42636
[13:02:56.040] [SEVERE ] updating countdown to 42611
[13:02:56.063] [SEVERE ] updating countdown to 42588
[13:02:56.084] [SEVERE ] updating countdown to 42567
[13:02:56.110] [SEVERE ] updating countdown to 42541
[13:02:56.136] [SEVERE ] updating countdown to 42515
[13:02:56.160] [SEVERE ] updating countdown to 42491
[13:02:56.181] [SEVERE ] updating countdown to 42470
[13:02:56.204] [SEVERE ] updating countdown to 42447
[13:02:56.227] [SEVERE ] updating countdown to 42424
[13:02:56.250] [SEVERE ] updating countdown to 42401
[13:02:56.276] [SEVERE ] updating countdown to 42375
[13:02:56.299] [SEVERE ] updating countdown to 42352
[13:02:56.324] [SEVERE ] updating countdown to 42327
[13:02:56.350] [SEVERE ] updating countdown to 42301
[13:02:56.375] [SEVERE ] updating countdown to 42276
[13:02:56.385] [SEVERE ] key 68 was pressed by player 1
[13:02:56.398] [SEVERE ] updating countdown to 42253
[13:02:56.423] [SEVERE ] updating countdown to 42228
[13:02:56.447] [SEVERE ] updating countdown to 42204
[13:02:56.469] [SEVERE ] updating countdown to 42182
[13:02:56.492] [SEVERE ] updating countdown to 42159
[13:02:56.515] [SEVERE ] updating countdown to 42136
[13:02:56.538] [SEVERE ] updating countdown to 42113
[13:02:56.561] [SEVERE ] updating countdown to 42090
[13:02:56.587] [SEVERE ] updating countdown to 42064
[13:02:56.609] [SEVERE ] updating countdown to 42042
[13:02:56.635] [SEVERE ] updating countdown to 42016
[13:02:56.642] [SEVERE ] setting player 1 freeze to 1000
[13:02:56.656] [SEVERE ] updating countdown to 41995
[13:02:56.677] [SEVERE ] updating countdown to 41974
[13:02:56.703] [SEVERE ] updating countdown to 41948
[13:02:56.727] [SEVERE ] updating countdown to 41924
[13:02:56.753] [SEVERE ] updating countdown to 41898
[13:02:56.779] [SEVERE ] updating countdown to 41872
[13:02:56.805] [SEVERE ] updating countdown to 41846
[13:02:56.830] [SEVERE ] updating countdown to 41821
[13:02:56.856] [SEVERE ] updating countdown to 41795
[13:02:56.882] [SEVERE ] updating countdown to 41769
[13:02:56.904] [SEVERE ] updating countdown to 41747
[13:02:56.926] [SEVERE ] updating countdown to 41725
[13:02:56.929] [SEVERE ] key 68 was pressed by player 1
[13:02:56.948] [SEVERE ] updating countdown to 41703
[13:02:56.969] [SEVERE ] updating countdown to 41682
[13:02:56.994] [SEVERE ] updating countdown to 41657
[13:02:57.016] [SEVERE ] updating countdown to 41635
[13:02:57.041] [SEVERE ] updating countdown to 41610
[13:02:57.067] [SEVERE ] updating countdown to 41584
[13:02:57.093] [SEVERE ] updating countdown to 41558
[13:02:57.116] [SEVERE ] updating countdown to 41535
[13:02:57.140] [SEVERE ] updating countdown to 41511
[13:02:57.166] [SEVERE ] updating countdown to 41485
[13:02:57.192] [SEVERE ] updating countdown to 41459
[13:02:57.214] [SEVERE ] updating countdown to 41437
[13:02:57.228] [SEVERE ] key 68 was pressed by player 1
[13:02:57.236] [SEVERE ] updating countdown to 41415
[13:02:57.260] [SEVERE ] updating countdown to 41391
[13:02:57.286] [SEVERE ] updating countdown to 41365
[13:02:57.308] [SEVERE ] updating countdown to 41343
[13:02:57.333] [SEVERE ] updating countdown to 41318
[13:02:57.355] [SEVERE ] updating countdown to 41296
[13:02:57.380] [SEVERE ] updating countdown to 41271
[13:02:57.406] [SEVERE ] updating countdown to 41245
[13:02:57.428] [SEVERE ] updating countdown to 41223
[13:02:57.453] [SEVERE ] updating countdown to 41198
[13:02:57.478] [SEVERE ] updating countdown to 41173
[13:02:57.504] [SEVERE ] updating countdown to 41147
[13:02:57.526] [SEVERE ] updating countdown to 41125
[13:02:57.551] [SEVERE ] updating countdown to 41100
[13:02:57.577] [SEVERE ] updating countdown to 41074
[13:02:57.601] [SEVERE ] updating countdown to 41050
[13:02:57.627] [SEVERE ] updating countdown to 41024
[13:02:57.648] [SEVERE ] setting player 1 freeze to 0
[13:02:57.649] [SEVERE ] removing player 1 token from slot 3
[13:02:57.649] [SEVERE ] updating countdown to 41002
[13:02:57.649] [SEVERE ] removing player 1 token from slot 6
[13:02:57.669] [SEVERE ] updating countdown to 40982
[13:02:57.695] [SEVERE ] updating countdown to 40956
[13:02:57.717] [SEVERE ] updating countdown to 40934
[13:02:57.743] [SEVERE ] updating countdown to 40908
[13:02:57.769] [SEVERE ] updating countdown to 40882
[13:02:57.795] [SEVERE ] updating countdown to 40856
[13:02:57.817] [SEVERE ] updating countdown to 40834
[13:02:57.843] [SEVERE ] updating countdown to 40808
[13:02:57.869] [SEVERE ] updating countdown to 40782
[13:02:57.892] [SEVERE ] updating countdown to 40759
[13:02:57.912] [SEVERE ] updating countdown to 40739
[13:02:57.936] [SEVERE ] updating countdown to 40715
[13:02:57.957] [SEVERE ] updating countdown to 40694
[13:02:57.979] [SEVERE ] updating countdown to 40672
[13:02:58.001] [SEVERE ] updating countdown to 40650
[13:02:58.023] [SEVERE ] updating countdown to 40628
[13:02:58.044] [SEVERE ] updating countdown to 40607
[13:02:58.067] [SEVERE ] updating countdown to 40584
[13:02:58.089] [SEVERE ] updating countdown to 40562
[13:02:58.111] [SEVERE ] updating countdown to 40540
[13:02:58.132] [SEVERE ] updating countdown to 40519
[13:02:58.153] [SEVERE ] updating countdown to 40498
[13:02:58.174] [SEVERE ] updating countdown to 40477
[13:02:58.196] [SEVERE ] updating countdown to 40455
[13:02:58.217] [SEVERE ] updating countdown to 40434
[13:02:58.242] [SEVERE ] updating countdown to 40409
[13:02:58.264] [SEVERE ] updating countdown to 40387
[13:02:58.285] [SEVERE ] updating countdown to 40366
[13:02:58.306] [SEVERE ] updating countdown to 40345
[13:02:58.328] [SEVERE ] updating countdown to 40323
[13:02:58.350] [SEVERE ] updating countdown to 40301
[13:02:58.371] [SEVERE ] updating countdown to 40280
[13:02:58.392] [SEVERE ] updating countdown to 40259
[13:02:58.415] [SEVERE ] updating countdown to 40236
[13:02:58.439] [SEVERE ] updating countdown to 40212
[13:02:58.463] [SEVERE ] updating countdown to 40188
[13:02:58.484] [SEVERE ] updating countdown to 40167
[13:02:58.508] [SEVERE ] updating countdown to 40143
[13:02:58.529] [SEVERE ] updating countdown to 40122
[13:02:58.553] [SEVERE ] updating countdown to 40098
[13:02:58.574] [SEVERE ] updating countdown to 40077
[13:02:58.599] [SEVERE ] updating countdown to 40052
[13:02:58.621] [SEVERE ] updating countdown to 40030
[13:02:58.643] [SEVERE ] updating countdown to 40008
[13:02:58.669] [SEVERE ] updating countdown to 39982
[13:02:58.690] [SEVERE ] updating countdown to 39961
[13:02:58.712] [SEVERE ] updating countdown to 39939
[13:02:58.734] [SEVERE ] updating countdown to 39917
[13:02:58.755] [SEVERE ] updating countdown to 39896
[13:02:58.781] [SEVERE ] updating countdown to 39870
[13:02:58.805] [SEVERE ] updating countdown to 39846
[13:02:58.831] [SEVERE ] updating countdown to 39820
[13:02:58.854] [SEVERE ] updating countdown to 39797
[13:02:58.880] [SEVERE ] updating countdown to 39771
[13:02:58.906] [SEVERE ] updating countdown to 39745
[13:02:58.930] [SEVERE ] updating countdown to 39721
[13:02:58.950] [SEVERE ] updating countdown to 39701
[13:02:58.976] [SEVERE ] updating countdown to 39675
[13:02:58.999] [SEVERE ] updating countdown to 39652
[13:02:59.022] [SEVERE ] updating countdown to 39629
[13:02:59.044] [SEVERE ] updating countdown to 39607
[13:02:59.066] [SEVERE ] updating countdown to 39585
[13:02:59.089] [SEVERE ] updating countdown to 39562
[13:02:59.113] [SEVERE ] updating countdown to 39538
[13:02:59.138] [SEVERE ] updating countdown to 39513
[13:02:59.161] [SEVERE ] updating countdown to 39490
[13:02:59.186] [SEVERE ] updating countdown to 39465
[13:02:59.209] [SEVERE ] updating countdown to 39442
[13:02:59.235] [SEVERE ] updating countdown to 39416
[13:02:59.261] [SEVERE ] updating countdown to 39390
[13:02:59.287] [SEVERE ] updating countdown to 39364
[13:02:59.313] [SEVERE ] updating countdown to 39338
[13:02:59.335] [SEVERE ] updating countdown to 39316
[13:02:59.360] [SEVERE ] updating countdown to 39291
[13:02:59.385] [SEVERE ] updating countdown to 39266
[13:02:59.411] [SEVERE ] updating countdown to 39240
[13:02:59.434] [SEVERE ] updating countdown to 39217
[13:02:59.460] [SEVERE ] updating countdown to 39191
[13:02:59.482] [SEVERE ] updating countdown to 39169
[13:02:59.507] [SEVERE ] updating countdown to 39144
[13:02:59.529] [SEVERE ] updating countdown to 39122
[13:02:59.554] [SEVERE ] updating countdown to 39097
[13:02:59.576] [SEVERE ] updating countdown to 39075
[13:02:59.577] [SEVERE ] exit button pressed
[13:02:59.577] [SEVERE ] disposing of user interface elements
[13:02:59.578] [INFO   ] thread playerID: 1 terminated.
[13:02:59.578] [INFO   ] thread playerID: 0 terminated.
[13:02:59.599] [SEVERE ] updating countdown to 39052
[13:02:59.600] [SEVERE ] updating countdown to 39051
[13:02:59.706] [SEVERE ] removing card from slot 0
[13:02:59.706] [SEVERE ] removing tokens from slot 0
[13:02:59.811] [SEVERE ] removing card from slot 1
[13:02:59.812] [SEVERE ] removing tokens from slot 1
[13:02:59.919] [SEVERE ] removing card from slot 2
[13:02:59.921] [SEVERE ] removing tokens from slot 2
[13:03:00.024] [SEVERE ] removing card from slot 3
[13:03:00.026] [SEVERE ] removing tokens from slot 3
[13:03:00.130] [SEVERE ] removing card from slot 4
[13:03:00.134] [SEVERE ] removing tokens from slot 4
[13:03:00.238] [SEVERE ] removing card from slot 5
[13:03:00.239] [SEVERE ] removing tokens from slot 5
[13:03:00.345] [SEVERE ] removing card from slot 6
[13:03:00.346] [SEVERE ] removing tokens from slot 6
[13:03:00.448] [SEVERE ] removing card from slot 7
[13:03:00.449] [SEVERE ] removing tokens from slot 7
[13:03:00.551] [SEVERE ] removing card from slot 8
[13:03:00.552] [SEVERE ] removing tokens from slot 8
[13:03:00.654] [SEVERE ] removing card from slot 9
[13:03:00.654] [SEVERE ] removing tokens from slot 9
[13:03:00.756] [SEVERE ] removing card from slot 10
[13:03:00.756] [SEVERE ] removing tokens from slot 10
[13:03:00.856] [SEVERE ] removing card from slot 11
[13:03:00.857] [SEVERE ] removing tokens from slot 11
[13:03:00.857] [SEVERE ] player 1 placing token on slot 0
[13:03:00.857] [SEVERE ] player 2 placing token on slot 1
[13:03:00.857] [INFO   ] thread dealer terminated.
[13:03:00.858] [INFO   ] thread dealer terminated.
[13:03:00.858] [SEVERE ] thanks for playing... it was fun!
[13:03:00.858] [INFO   ] thread main terminated.
